simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
6275.0,396,outbound,EG-A,2B,0.0940,0.00,0,—,OUTBOUND_START,""
6275.0,396,outbound,EG-A,2B,0.0940,0.00,0,—,DELAY_START,"jIdx=0"
6275.0,400,inbound,1A,1A,0.9963,0.00,6,—,DELAY_START,"jIdx=6"
6275.0,402,dwell,EG-C,2B,0.0444,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6275.0,407,inbound,2B-RR1,2B,0.9281,0.00,5,—,DELAY_START,"jIdx=5"
6275.0,448,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6280.0,401,dwell,EG-A,2A,0.0379,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
6285.0,403,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
6290.0,449,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6290.0,404,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6290.0,449,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6295.0,392,outbound,EG-D,3A,0.0817,0.00,0,—,OUTBOUND_START,""
6295.0,392,outbound,EG-D,3A,0.0817,0.00,0,—,DELAY_START,"jIdx=0"
6295.0,405,inbound,2A,2A,0.9902,0.45,5,—,DELAY_START,"jIdx=5"
6295.0,409,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6295.0,428,inbound,2A-RR1,2A,0.9953,0.40,5,—,DELAY_START,"jIdx=5"
6300.0,450,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6300.0,397,dwell,EG-C,3A,0.0589,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
6300.0,450,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6305.0,398,outbound,EG-B,2A,0.0295,0.00,0,—,OUTBOUND_START,""
6305.0,398,outbound,EG-B,2A,0.0295,0.00,0,—,DELAY_START,"jIdx=0"
6305.0,405,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
6305.0,410,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6305.0,434,inbound,3A-RR2,3A,0.7937,0.00,6,—,DELAY_START,"jIdx=6"
6310.0,451,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
6310.0,378,outbound,EG-A,2A,1.0000,0.00,8,6308.0,DELAY_START,"jIdx=8"
6310.0,393,outbound,EG-D,1A,0.1061,0.00,0,—,OUTBOUND_START,""
6310.0,393,outbound,EG-D,1A,0.1061,0.00,0,—,DELAY_START,"jIdx=0"
6310.0,425,outbound,EG-E,1A,0.0947,0.00,0,—,OUTBOUND_START,""
6310.0,425,outbound,EG-E,1A,0.0947,0.00,0,—,DELAY_START,"jIdx=0"
6310.0,451,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6315.0,399,outbound,EG-A,2B,0.0963,0.00,0,—,OUTBOUND_START,""
6315.0,399,outbound,EG-A,2B,0.0963,0.00,0,—,DELAY_START,"jIdx=0"
6315.0,403,inbound,3A,3A,0.9925,0.47,6,—,DELAY_START,"jIdx=6"
6315.0,406,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
6315.0,407,inbound,2B-RR1,2B,0.9953,0.20,6,—,DELAY_START,"jIdx=6"
6320.0,402,outbound,EG-C,2B,0.0444,0.00,0,—,OUTBOUND_START,""
6320.0,402,outbound,EG-C,2B,0.0444,0.00,0,—,DELAY_START,"jIdx=0"
6325.0,452,inbound,2A-RR2,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR2"
6325.0,453,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6325.0,376,outbound,EG-A,3A,1.0000,0.00,8,6322.9,DELAY_START,"jIdx=8"
6325.0,401,outbound,EG-A,2A,0.0379,0.00,0,—,OUTBOUND_START,""
6325.0,401,outbound,EG-A,2A,0.0379,0.00,0,—,DELAY_START,"jIdx=0"
6325.0,403,inbound,3A,3A,0.9966,0.20,6,—,DELAY_START,"jIdx=6"
6325.0,413,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6325.0,452,inbound,2A-RR2,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6325.0,453,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6330.0,400,dwell,EG-D,1A,0.0743,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
6335.0,379,outbound,EG-A,2B,1.0000,0.00,8,6360.0,DELAY_START,"jIdx=8"
6335.0,409,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6335.0,435,inbound,2A-RR1,2A,0.9268,0.00,4,—,DELAY_START,"jIdx=4"
6340.0,404,dwell,EG-B,2B,0.0972,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6340.0,405,dwell,EG-E,2A,0.0464,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6340.0,428,dwell,EG-E,2A,0.0736,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6345.0,397,outbound,EG-C,3A,0.0589,0.00,0,—,OUTBOUND_START,""
6345.0,397,outbound,EG-C,3A,0.0589,0.00,0,—,DELAY_START,"jIdx=0"
6345.0,407,dwell,EG-E,2B,0.0437,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6345.0,411,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6350.0,410,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6355.0,374,outbound,EG-B,1A,1.0000,0.00,7,6350.4,DELAY_START,"jIdx=7"
6355.0,403,dwell,EG-A,3A,0.0556,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6355.0,406,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
6355.0,408,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
6355.0,445,inbound,2A,2A,0.6876,0.00,3,6352.5,DELAY_START,"jIdx=3"
6365.0,454,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6365.0,413,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6365.0,416,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6365.0,417,inbound,1A,1A,0.9018,0.00,5,—,DELAY_START,"jIdx=5"
6365.0,420,inbound,3A,3A,0.9051,0.00,5,—,DELAY_START,"jIdx=5"
6365.0,424,inbound,2B,2B,0.8606,0.49,5,—,DELAY_START,"jIdx=5"
6365.0,435,inbound,2A-RR1,2A,0.9896,0.47,5,—,DELAY_START,"jIdx=5"
6365.0,454,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6370.0,455,inbound,2A-RR2,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR2"
6370.0,455,inbound,2A-RR2,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6375.0,400,outbound,EG-D,1A,0.0743,0.00,0,—,OUTBOUND_START,""
6375.0,400,outbound,EG-D,1A,0.0743,0.00,0,—,DELAY_START,"jIdx=0"
6375.0,409,dwell,EG-E,2A,0.0738,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6375.0,415,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6375.0,426,inbound,2A,2A,0.8672,0.17,4,—,DELAY_START,"jIdx=4"
6375.0,427,inbound,2B,2B,0.8525,0.42,5,—,DELAY_START,"jIdx=5"
6375.0,435,inbound,2A-RR1,2A,0.9952,0.00,5,—,DELAY_START,"jIdx=5"
6380.0,423,inbound,3A,3A,0.8924,0.48,5,—,DELAY_START,"jIdx=5"
6380.0,444,inbound,1A,1A,0.7433,0.00,4,6377.5,DELAY_START,"jIdx=4"
6385.0,456,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
6385.0,404,outbound,EG-B,2B,0.0972,0.00,0,—,OUTBOUND_START,""
6385.0,404,outbound,EG-B,2B,0.0972,0.00,0,—,DELAY_START,"jIdx=0"
6385.0,405,outbound,EG-E,2A,0.0464,0.00,0,—,OUTBOUND_START,""
6385.0,405,outbound,EG-E,2A,0.0464,0.00,0,—,DELAY_START,"jIdx=0"
6385.0,412,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
6385.0,428,outbound,EG-E,2A,0.0736,0.00,0,—,OUTBOUND_START,""
6385.0,428,outbound,EG-E,2A,0.0736,0.00,0,—,DELAY_START,"jIdx=0"
6385.0,456,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6390.0,407,outbound,EG-E,2B,0.0437,0.00,0,—,OUTBOUND_START,""
6390.0,407,outbound,EG-E,2B,0.0437,0.00,0,—,DELAY_START,"jIdx=0"
6390.0,411,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
6390.0,413,dwell,EG-B,2B,0.0291,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6395.0,457,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6395.0,408,inbound,3A,3A,0.9925,0.45,6,—,DELAY_START,"jIdx=6"
6395.0,410,dwell,EG-D,2B,0.0788,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6395.0,414,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
6395.0,434,inbound,3A-RR2,3A,0.9970,0.40,7,—,DELAY_START,"jIdx=7"
6395.0,457,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6400.0,403,outbound,EG-A,3A,0.0556,0.00,0,—,OUTBOUND_START,""
6400.0,403,outbound,EG-A,3A,0.0556,0.00,0,—,DELAY_START,"jIdx=0"
6405.0,408,inbound,3A,3A,0.9966,0.40,6,—,DELAY_START,"jIdx=6"
6405.0,419,inbound,2B-RR2,2B,0.9295,0.00,6,—,DELAY_START,"jIdx=6"
6410.0,458,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6410.0,389,outbound,EG-A,2A,1.0000,0.00,8,6420.0,DELAY_START,"jIdx=8"
6410.0,458,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6415.0,406,dwell,EG-D,1A,0.0825,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6415.0,415,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
6415.0,416,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6415.0,418,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6415.0,446,inbound,3A,3A,0.7679,0.00,4,6412.5,DELAY_START,"jIdx=4"
6415.0,454,inbound,2B,2B,0.2592,0.00,1,6414.0,DELAY_START,"jIdx=1"
6420.0,459,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6420.0,380,outbound,EG-B,1A,1.0000,0.00,7,6419.9,DELAY_START,"jIdx=7"
6420.0,409,outbound,EG-E,2A,0.0738,0.00,0,—,OUTBOUND_START,""
6420.0,409,outbound,EG-E,2A,0.0738,0.00,0,—,DELAY_START,"jIdx=0"
6420.0,435,dwell,EG-A,2A,0.0927,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6420.0,459,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6425.0,411,dwell,EG-B,2A,0.0686,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6425.0,415,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
6425.0,421,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6430.0,434,dwell,EG-A,3A,0.0742,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6435.0,412,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
6435.0,413,outbound,EG-B,2B,0.0291,0.00,0,—,OUTBOUND_START,""
6435.0,413,outbound,EG-B,2B,0.0291,0.00,0,—,DELAY_START,"jIdx=0"
6435.0,422,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6440.0,381,outbound,EG-C,3A,1.0000,0.00,7,6439.7,DELAY_START,"jIdx=7"
6440.0,408,dwell,EG-E,3A,0.0591,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6440.0,410,outbound,EG-D,2B,0.0788,0.00,0,—,OUTBOUND_START,""
6440.0,410,outbound,EG-D,2B,0.0788,0.00,0,—,DELAY_START,"jIdx=0"
6445.0,414,inbound,3A,3A,0.9966,0.00,6,—,DELAY_START,"jIdx=6"
6445.0,440,inbound,3A-RR1,3A,0.9443,0.00,4,—,DELAY_START,"jIdx=4"
6445.0,458,inbound,2B,2B,0.1634,0.00,0,6444.0,DELAY_START,"jIdx=0"
6445.0,458,inbound,2B-RR3,2B,0.1360,0.00,0,6444.0,RAT_RUN_DIVERGE,"switched to 2B-RR3"
6450.0,460,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6450.0,460,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6455.0,416,dwell,EG-D,2B,0.0480,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6455.0,417,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
6460.0,396,outbound,EG-A,2B,1.0000,0.00,8,6480.0,DELAY_START,"jIdx=8"
6460.0,406,outbound,EG-D,1A,0.0825,0.00,0,—,OUTBOUND_START,""
6460.0,406,outbound,EG-D,1A,0.0825,0.00,0,—,DELAY_START,"jIdx=0"
6460.0,419,inbound,2B-RR2,2B,1.0003,0.00,7,—,DELAY_START,"jIdx=7"
6465.0,461,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
6465.0,418,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
6465.0,420,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
6465.0,435,outbound,EG-A,2A,0.0927,0.00,0,—,OUTBOUND_START,""
6465.0,435,outbound,EG-A,2A,0.0927,0.00,0,—,DELAY_START,"jIdx=0"
6465.0,461,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6470.0,462,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6470.0,411,outbound,EG-B,2A,0.0686,0.00,0,—,OUTBOUND_START,""
6470.0,411,outbound,EG-B,2A,0.0686,0.00,0,—,DELAY_START,"jIdx=0"
6470.0,462,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6475.0,421,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6475.0,422,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
6475.0,424,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6475.0,434,outbound,EG-A,3A,0.0742,0.00,0,—,OUTBOUND_START,""
6475.0,434,outbound,EG-A,3A,0.0742,0.00,0,—,DELAY_START,"jIdx=0"
6480.0,412,dwell,EG-D,1A,0.0603,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6480.0,415,dwell,EG-B,2A,0.0873,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6485.0,408,outbound,EG-E,3A,0.0591,0.00,0,—,OUTBOUND_START,""
6485.0,408,outbound,EG-E,3A,0.0591,0.00,0,—,DELAY_START,"jIdx=0"
6485.0,422,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6485.0,426,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6485.0,460,inbound,2B,2B,0.1637,0.00,0,6484.0,DELAY_START,"jIdx=0"
6490.0,463,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6490.0,418,dwell,EG-A,2A,0.0376,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6490.0,451,inbound,3A,3A,0.7731,0.00,4,6487.5,DELAY_START,"jIdx=4"
6490.0,454,inbound,2B,2B,0.6462,0.00,4,—,DELAY_START,"jIdx=4"
6490.0,463,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6495.0,464,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6495.0,414,dwell,EG-D,3A,0.0714,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6495.0,427,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6495.0,464,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6500.0,399,outbound,EG-A,2B,1.0000,0.00,8,6497.0,DELAY_START,"jIdx=8"
6500.0,416,outbound,EG-D,2B,0.0480,0.00,0,—,OUTBOUND_START,""
6500.0,416,outbound,EG-D,2B,0.0480,0.00,0,—,DELAY_START,"jIdx=0"
6500.0,440,inbound,3A-RR1,3A,1.0002,0.00,5,—,DELAY_START,"jIdx=5"
6505.0,417,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
6505.0,419,dwell,EG-E,2B,0.0883,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6505.0,423,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
6510.0,421,dwell,EG-A,2B,0.0720,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6515.0,420,inbound,3A,3A,0.9966,0.20,6,—,DELAY_START,"jIdx=6"
6515.0,422,dwell,EG-D,2A,0.0362,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
6515.0,424,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
6515.0,430,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6520.0,440,dwell,EG-A,3A,0.0381,0.00,0,—,DWELL_START,"onSite=7/98 onStreet=0/22"
6525.0,465,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6525.0,401,outbound,EG-A,2A,1.0000,0.00,8,6540.0,DELAY_START,"jIdx=8"
6525.0,412,outbound,EG-D,1A,0.0603,0.00,0,—,OUTBOUND_START,""
6525.0,412,outbound,EG-D,1A,0.0603,0.00,0,—,DELAY_START,"jIdx=0"
6525.0,415,outbound,EG-B,2A,0.0873,0.00,0,—,OUTBOUND_START,""
6525.0,415,outbound,EG-B,2A,0.0873,0.00,0,—,DELAY_START,"jIdx=0"
6525.0,424,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6525.0,432,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6525.0,465,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6535.0,418,outbound,EG-A,2A,0.0376,0.00,0,—,OUTBOUND_START,""
6535.0,418,outbound,EG-A,2A,0.0376,0.00,0,—,DELAY_START,"jIdx=0"
6535.0,433,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6535.0,459,inbound,2A,2A,0.6314,0.00,2,6534.0,DELAY_START,"jIdx=2"
6540.0,466,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6540.0,414,outbound,EG-D,3A,0.0714,0.00,0,—,OUTBOUND_START,""
6540.0,414,outbound,EG-D,3A,0.0714,0.00,0,—,DELAY_START,"jIdx=0"
6540.0,426,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
6540.0,466,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6545.0,417,dwell,EG-A,1A,0.0919,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6545.0,423,inbound,3A,3A,0.9925,0.45,6,—,DELAY_START,"jIdx=6"
6545.0,427,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
6545.0,429,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
6550.0,419,outbound,EG-E,2B,0.0883,0.00,0,—,OUTBOUND_START,""
6550.0,419,outbound,EG-E,2B,0.0883,0.00,0,—,DELAY_START,"jIdx=0"
6550.0,457,inbound,1A,1A,0.7023,0.00,3,6549.0,DELAY_START,"jIdx=3"
6555.0,467,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
6555.0,420,dwell,EG-D,3A,0.0481,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6555.0,421,outbound,EG-A,2B,0.0720,0.00,0,—,OUTBOUND_START,""
6555.0,421,outbound,EG-A,2B,0.0720,0.00,0,—,DELAY_START,"jIdx=0"
6555.0,423,inbound,3A,3A,0.9966,0.40,6,—,DELAY_START,"jIdx=6"
6555.0,431,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
6555.0,459,inbound,2A,2A,0.6946,0.00,3,6552.5,DELAY_START,"jIdx=3"
6555.0,467,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6560.0,422,outbound,EG-D,2A,0.0362,0.00,0,—,OUTBOUND_START,""
6560.0,422,outbound,EG-D,2A,0.0362,0.00,0,—,DELAY_START,"jIdx=0"
6565.0,402,outbound,EG-C,2B,1.0000,0.00,7,6563.7,DELAY_START,"jIdx=7"
6565.0,430,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6565.0,432,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
6565.0,436,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6565.0,440,outbound,EG-A,3A,0.0381,0.00,0,—,OUTBOUND_START,""
6565.0,440,outbound,EG-A,3A,0.0381,0.00,0,—,DELAY_START,"jIdx=0"
6565.0,456,inbound,3A,3A,0.7487,0.00,4,—,DELAY_START,"jIdx=4"
6570.0,424,dwell,EG-B,2B,0.0731,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6570.0,457,inbound,1A,1A,0.7511,0.00,4,6567.5,DELAY_START,"jIdx=4"
6575.0,426,dwell,EG-D,2A,0.0497,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6575.0,432,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6575.0,438,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6580.0,468,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6580.0,393,outbound,EG-D,1A,1.0000,0.00,9,6578.5,DELAY_START,"jIdx=9"
6580.0,468,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6585.0,469,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6585.0,439,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6585.0,469,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6590.0,417,outbound,EG-A,1A,0.0919,0.00,0,—,OUTBOUND_START,""
6590.0,417,outbound,EG-A,1A,0.0919,0.00,0,—,DELAY_START,"jIdx=0"
6590.0,427,dwell,EG-A,2B,0.0919,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6590.0,433,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6595.0,470,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6595.0,403,outbound,EG-A,3A,1.0000,0.00,8,6600.0,DELAY_START,"jIdx=8"
6595.0,429,inbound,3A,3A,0.9966,0.40,6,—,DELAY_START,"jIdx=6"
6595.0,441,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6595.0,470,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6600.0,420,outbound,EG-D,3A,0.0481,0.00,0,—,OUTBOUND_START,""
6600.0,420,outbound,EG-D,3A,0.0481,0.00,0,—,DELAY_START,"jIdx=0"
6605.0,431,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
6605.0,436,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
6605.0,437,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
6610.0,423,dwell,EG-B,3A,0.1014,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6615.0,424,outbound,EG-B,2B,0.0731,0.00,0,—,OUTBOUND_START,""
6615.0,424,outbound,EG-B,2B,0.0731,0.00,0,—,DELAY_START,"jIdx=0"
6615.0,430,dwell,EG-A,2B,0.0936,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6615.0,432,dwell,EG-A,2A,0.0891,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6615.0,436,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6615.0,442,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6620.0,426,outbound,EG-D,2A,0.0497,0.00,0,—,OUTBOUND_START,""
6620.0,426,outbound,EG-D,2A,0.0497,0.00,0,—,DELAY_START,"jIdx=0"
6620.0,433,dwell,EG-A,2B,0.0734,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6625.0,443,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6630.0,471,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6630.0,405,outbound,EG-E,2A,1.0000,0.00,8,6628.1,DELAY_START,"jIdx=8"
6630.0,458,inbound,2B-RR3,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6630.0,471,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6635.0,472,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6635.0,427,outbound,EG-A,2B,0.0919,0.00,0,—,OUTBOUND_START,""
6635.0,427,outbound,EG-A,2B,0.0919,0.00,0,—,DELAY_START,"jIdx=0"
6635.0,438,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
6635.0,445,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6635.0,472,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6645.0,473,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
6645.0,429,dwell,EG-D,3A,0.0626,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6645.0,436,dwell,EG-B,2B,0.0441,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6645.0,439,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
6645.0,441,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
6645.0,447,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6645.0,473,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6650.0,435,outbound,EG-A,2A,1.0000,0.00,8,6660.0,DELAY_START,"jIdx=8"
6650.0,465,inbound,2A,2A,0.6873,0.00,3,6647.5,DELAY_START,"jIdx=3"
6655.0,423,outbound,EG-B,3A,0.1014,0.00,0,—,OUTBOUND_START,""
6655.0,423,outbound,EG-B,3A,0.1014,0.00,0,—,DELAY_START,"jIdx=0"
6655.0,431,dwell,EG-E,1A,0.0978,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6655.0,441,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
